24.705,1.85345659,0.057316965,0.122981
12.51,2.610417311,0.057311838,0.12297
28.8,-0.416013182,0.057304848,0.122955
29.805,-0.22691488,0.057298789,0.122942
12.45,2.799723582,0.057214431,0.122761
26.82,3.557275445,0.05713287,0.122586
11.565,-2.87545454,0.057079273,0.122471
28.755,-0.037819051,0.057078341,0.122469
26.865,2.23188823,0.057077875,0.122468
27.6975,-0.79422544,0.057004237,0.12231
11.46,0.151276367,0.056993051,0.122286
25.7325,1.664272131,0.056988856,0.122277
11.4375,2.421139553,0.056979535,0.122257
27.6525,-0.605116015,0.056951105,0.122196
25.7475,1.85345659,0.056888187,0.122061
22.755,4.884571821,0.056866282,0.122014
15.6375,3.936276697,0.05685463,0.121989
26.745,1.85345659,0.056794508,0.12186
22.7925,5.07438353,0.056787051,0.121844
16.5975,4.884571821,0.056746969,0.121758
11.4525,1.47510582,0.056697567,0.121652
14.475,4.884571821,0.056677526,0.121609
25.65,4.315450538,0.056644901,0.121539
15.6075,-2.118349262,0.056575924,0.121391
14.49,2.610417311,0.056539105,0.121312
15.645,4.125840991,0.056537241,0.121308
23.82,4.694813835,0.056518132,0.121267
28.8075,-0.605116015,0.056511141,0.121252
28.8075,-1.550770299,0.056506481,0.121242
12.4425,2.989060446,0.056461739,0.121146
27.72,-1.550770299,0.056445892,0.121112
18.69,5.454176647,0.056355476,0.120918
13.53,5.07438353,0.056321453,0.120845
10.7325,5.07438353,0.0563112,0.120823
11.4975,2.23188823,0.05629349,0.120785
24.825,2.042661267,0.056149942,0.120477
27.8925,2.799723582,0.056125241,0.120424
25.6875,4.505107447,0.056123376,0.12042
15.6525,5.07438353,0.05612058,0.120414
30.84,-2.30758572,0.056118716,0.12041
26.88,3.178429986,0.056085625,0.120339
11.52,1.28595559,0.056052069,0.120267
14.475,4.315450538,0.056049738,0.120262
16.695,5.07438353,0.056020376,0.120199
30.8325,-0.416013182,0.056007793,0.120172
11.445,0.340373433,0.056007327,0.120171
16.7175,5.264251093,0.055979363,0.120111
11.445,0.718580747,0.055864711,0.119865
26.8875,3.367834289,0.055812512,0.119753
11.505,2.042661267,0.055751924,0.119623
11.445,1.85345659,0.055736078,0.119589
26.76,1.664272131,0.055655915,0.119417
23.6175,4.884571821,0.055646127,0.119396
27.8775,2.421139553,0.055634476,0.119371
27.855,2.989060446,0.055589734,0.119275
10.7175,5.264251093,0.055515163,0.119115
24.765,4.505107447,0.055495123,0.119072
27.7725,1.096819377,0.055471819,0.119022
16.5,5.644162333,0.055383733,0.118833
28.7775,1.096819377,0.055363227,0.118789
15.615,-2.686136282,0.055340856,0.118741
17.7375,5.644162333,0.05527048,0.11859
24.6225,4.694813835,0.055264421,0.118577
11.5575,-1.739943621,0.055228534,0.1185
28.7775,1.28595559,0.055214552,0.11847
27.7725,0.907695117,0.05520896,0.118458
15.5025,0.718580747,0.055184724,0.118406
15.57,1.664272131,0.055156294,0.118345
27.6975,0.340373433,0.055148371,0.118328
11.49,2.989060446,0.055122272,0.118272
29.8275,-2.496847368,0.055101299,0.118227
27.78,1.28595559,0.055084055,0.11819
11.46,0.529474206,0.055040711,0.118097
14.475,3.557275445,0.055031389,0.118077
27.7425,3.178429986,0.055024398,0.118062
27.7725,1.47510582,0.055000163,0.11801
25.7475,4.125840991,0.054992706,0.117994
23.82,5.07438353,0.054954955,0.117913
23.6925,1.85345659,0.054910679,0.117818
11.52,-1.550770299,0.054828186,0.117641
14.6925,4.694813835,0.054771326,0.117519
14.64,5.264251093,0.054764801,0.117505
16.6875,5.8342103,0.054741964,0.117456
28.785,2.421139553,0.054719127,0.117407
17.745,5.8342103,0.054673453,0.117309
11.4525,1.664272131,0.054672054,0.117306
14.4825,3.746755549,0.054564394,0.117075
18.8025,5.644162333,0.054510796,0.11696
27.7725,1.664272131,0.054509398,0.116957
28.7775,0.907695117,0.054474443,0.116882
24.75,4.884571821,0.054436692,0.116801
13.5525,3.367834289,0.054432964,0.116793
15.615,-2.496847368,0.054344412,0.116603
28.6275,-2.686136282,0.054251665,0.116404
28.7775,2.799723582,0.054208321,0.116311
14.4525,3.367834289,0.054083882,0.116044
14.745,4.505107447,0.054072231,0.116019
27.8775,2.042661267,0.053919362,0.115691
12.45,3.178429986,0.053824751,0.115488
25.8675,3.746755549,0.053799117,0.115433
15.63,5.454176647,0.05372781,0.11528
22.8075,5.264251093,0.053707303,0.115236
12.36,3.936276697,0.053588457,0.114981
25.845,4.694813835,0.053533461,0.114863
29.79,1.096819377,0.053529733,0.114855
16.7175,5.454176647,0.053364746,0.114501
19.9425,7.357096075,0.05331814,0.114401
25.875,3.936276697,0.053300429,0.114363
11.475,3.178429986,0.053263144,0.114283
29.79,0.907695117,0.053261746,0.11428
28.815,2.989060446,0.053185778,0.114117
27.7725,0.718580747,0.053183913,0.114113
25.8225,4.884571821,0.053168067,0.114079
10.7775,5.454176647,0.053136841,0.114012
28.8975,2.610417311,0.053134977,0.114008
15.5925,5.644162333,0.053084176,0.113899
26.7975,4.315450538,0.053064601,0.113857
11.4825,3.367834289,0.053052483,0.113831
24.7875,5.07438353,0.052999818,0.113718
27.7725,-2.87545454,0.052925714,0.113559
22.8525,5.454176647,0.052857669,0.113413
28.7175,0.151276367,0.052821316,0.113335
15.7125,5.264251093,0.052801275,0.113292
29.895,1.28595559,0.052800809,0.113291
27.7725,1.85345659,0.05279009,0.113268
23.82,5.264251093,0.052754669,0.113192
12.5025,3.367834289,0.052715986,0.113109
18.7575,5.8342103,0.052640949,0.112948
13.5525,4.884571821,0.052504859,0.112656
12.4875,3.746755549,0.052471768,0.112585
26.85,4.505107447,0.052449397,0.112537
30.8475,-2.496847368,0.052448931,0.112536
27.7575,0.529474206,0.052447067,0.112532
27.7425,3.746755549,0.052418171,0.11247
15.57,1.47510582,0.052410714,0.112454
30.8175,-0.22691488,0.052317035,0.112253
28.7775,1.47510582,0.052274157,0.112161
24.795,5.264251093,0.052241999,0.112092
28.89,2.23188823,0.052195859,0.111993
28.7775,0.718580747,0.052193528,0.111988
26.8875,3.746755549,0.052133406,0.111859
12.4425,4.125840991,0.052115696,0.111821
28.7775,1.85345659,0.052072818,0.111729
29.8125,-0.037819051,0.052023415,0.111623
13.635,3.557275445,0.051985198,0.111541
12.45,5.644162333,0.051967953,0.111504
26.88,4.125840991,0.051870546,0.111295
17.8425,6.024322701,0.051837456,0.111224
23.8425,5.454176647,0.051800171,0.111144
27.8925,3.367834289,0.051799705,0.111143
28.7775,2.042661267,0.051779664,0.1111
25.845,5.07438353,0.051747505,0.111031
27.8925,3.557275445,0.051643107,0.110807
14.7675,5.454176647,0.051618872,0.110755
29.805,-2.686136282,0.051588578,0.11069
12.4575,6.024322701,0.051520532,0.110544
30.81,0.907695117,0.051413804,0.110315
11.475,3.557275445,0.051371858,0.110225
13.6575,5.264251093,0.051362537,0.110205
22.8225,5.644162333,0.05122132,0.109902
15.3075,0.907695117,0.051165858,0.109783
29.79,0.718580747,0.051162596,0.109776
29.835,2.610417311,0.05114908,0.109747
18.69,6.024322701,0.051145817,0.10974
26.8575,4.694813835,0.051145351,0.109739
13.7175,5.454176647,0.051028835,0.109489
12.45,3.557275445,0.051025107,0.109481
26.805,4.884571821,0.050960324,0.109342
16.7325,6.024322701,0.050812582,0.109025
26.895,3.936276697,0.050776695,0.108948
30.9,1.096819377,0.050735215,0.108859
15.72,6.024322701,0.050715175,0.108816
22.815,5.8342103,0.050628021,0.108629
25.8525,5.264251093,0.050559043,0.108481
13.605,5.644162333,0.050531546,0.108422
28.7325,-2.87545454,0.050527817,0.108414
16.74,6.214501698,0.050525487,0.108409
28.8675,3.367834289,0.050474686,0.1083
29.8875,2.23188823,0.050405242,0.108151
23.835,5.644162333,0.050223011,0.10776
28.89,1.664272131,0.05021369,0.10774
30.9075,1.28595559,0.050112554,0.107523
29.9025,2.421139553,0.050096242,0.107488
29.9025,1.47510582,0.050078532,0.10745
24.8325,5.454176647,0.050071075,0.107434
26.8275,5.07438353,0.049929391,0.10713
29.8875,2.989060446,0.049913545,0.107096
28.8975,3.557275445,0.049692165,0.106621
13.665,4.505107447,0.049688903,0.106614
23.8275,5.8342103,0.049687504,0.106611
14.6625,5.644162333,0.04958031,0.106381
30.81,0.718580747,0.049565396,0.106349
29.91,2.799723582,0.049475445,0.106156
17.7375,6.214501698,0.049366387,0.105922
28.7175,0.529474206,0.049293681,0.105766
12.7575,5.8342103,0.049288088,0.105754
24.84,5.644162333,0.049252667,0.105678
11.6625,3.746755549,0.049244744,0.105661
12.45,4.315450538,0.049170174,0.105501
26.85,5.264251093,0.049161785,0.105483
13.4625,5.8342103,0.049159454,0.105478
28.9125,4.125840991,0.049151997,0.105462
27.9075,3.936276697,0.049122635,0.105399
27.9075,4.505107447,0.049087681,0.105324
30.84,-2.686136282,0.049042938,0.105228
14.535,2.799723582,0.049014509,0.105167
13.68,4.694813835,0.048972097,0.105076
28.905,3.178429986,0.048891468,0.104903
18.8325,6.214501698,0.048867232,0.104851
15.8325,5.8342103,0.048820626,0.104751
25.845,5.454176647,0.048783341,0.104671
12.7275,5.454176647,0.048768427,0.104639
29.9025,1.85345659,0.048602508,0.104283
22.8675,6.024322701,0.048586196,0.104248
28.89,4.315450538,0.048483662,0.104028
29.805,1.664272131,0.048472011,0.104003
27.9075,4.125840991,0.048453834,0.103964
29.8275,3.557275445,0.048420744,0.103893
27.8775,4.884571821,0.048415617,0.103882
27.915,4.694813835,0.04840816,0.103866
27.915,4.315450538,0.048404897,0.103859
13.6125,4.315450538,0.048258087,0.103544
29.7975,2.042661267,0.048254359,0.103536
29.79,0.529474206,0.048249698,0.103526
14.475,3.178429986,0.048201228,0.103422
29.685,-2.87545454,0.048124327,0.103257
17.82,6.404749458,0.048107083,0.10322
28.89,3.936276697,0.048034843,0.103065
15.57,1.28595559,0.048001752,0.102994
28.7625,0.340373433,0.047905277,0.102787
29.805,0.151276367,0.047716055,0.102381
30.9075,2.610417311,0.047699277,0.102345
30.81,0.529474206,0.047689024,0.102323
18.8025,6.404749458,0.047615386,0.102165
30.9075,2.421139553,0.047567847,0.102063
30.9075,1.47510582,0.047563187,0.102053
15.51,6.404749458,0.047560856,0.102048
29.9175,3.367834289,0.047507259,0.101933
29.88,4.315450538,0.047491413,0.101899
30.8175,-0.037819051,0.047460187,0.101832
29.9175,3.178429986,0.047436883,0.101782
15.5775,1.096819377,0.0473982,0.101699
27.9,5.07438353,0.047387481,0.101676
26.8725,5.454176647,0.047349263,0.101594
11.6625,3.936276697,0.047291472,0.10147
23.88,6.024322701,0.047267702,0.101419
30.915,2.799723582,0.047222494,0.101322
29.91,4.125840991,0.047215969,0.101308
13.6725,3.746755549,0.04719453,0.101262
25.8975,5.644162333,0.047105978,0.101072
28.9125,4.505107447,0.047025349,0.100899
24.9225,5.8342103,0.047022553,0.100893
15.87,6.214501698,0.046951711,0.100741
12.7125,5.264251093,0.046948449,0.100734
30.9075,2.23188823,0.046899978,0.10063
30.84,-2.87545454,0.046850575,0.100524
28.9125,3.746755549,0.046827272,0.100474
30.9225,2.989060446,0.046716349,0.100236
27.9075,5.264251093,0.046497439,0.0997663
29.94,4.505107447,0.046311433,0.0993672
14.775,5.8342103,0.046247349,0.0992297
12.735,6.214501698,0.046176554,0.0990778
11.43,4.125840991,0.046116898,0.0989498
22.92,6.214501698,0.045911038,0.0985081
11.625,5.264251093,0.04590908,0.0985039
26.91,5.644162333,0.045887269,0.0984571
29.73,0.340373433,0.045853852,0.0983854
25.9425,5.8342103,0.045844064,0.0983644
11.4675,4.315450538,0.045840383,0.0983565
30.9075,1.664272131,0.045748661,0.0981597
11.4375,4.884571821,0.04564897,0.0979458
30.9225,3.557275445,0.045607258,0.0978563
30.9375,3.936276697,0.045594441,0.0978288
30.8925,3.367834289,0.045574913,0.0977869
30.9375,4.125840991,0.045472379,0.0975669
27.885,5.454176647,0.045459236,0.0975387
16.92,6.404749458,0.045431598,0.0974794
30.9225,3.178429986,0.045373853,0.0973555
12.765,6.404749458,0.045371057,0.0973495
28.92,4.694813835,0.045368773,0.0973446
18.87,6.595068157,0.045362295,0.0973307
30.8175,0.340373433,0.045303104,0.0972037
23.9325,6.214501698,0.045165569,0.0969086
29.9325,3.936276697,0.045162866,0.0969028
30.9075,2.042661267,0.044969263,0.0964874
26.9325,5.8342103,0.044942977,0.096431
29.925,3.746755549,0.044851768,0.0962353
24.9375,6.024322701,0.044836109,0.0962017
14.775,6.024322701,0.044786193,0.0960946
16.8975,6.595068157,0.044744341,0.0960048
22.875,6.404749458,0.044734973,0.0959847
30.945,4.315450538,0.044727376,0.0959684
12.6675,4.505107447,0.044714979,0.0959418
30.9075,1.85345659,0.044653179,0.0958092
11.43,4.694813835,0.044620508,0.0957391
27.9225,5.644162333,0.044604289,0.0957043
13.6725,3.936276697,0.044598323,0.0956915
28.9275,4.884571821,0.044567656,0.0956257
29.9325,4.694813835,0.044417164,0.0953028
30.8175,0.151276367,0.044411851,0.0952914
17.8875,6.785459974,0.044205012,0.0948476
30.9375,3.746755549,0.044148898,0.0947272
13.7625,6.024322701,0.04407004,0.094558
25.95,6.024322701,0.044025251,0.0944619
13.665,4.125840991,0.044006283,0.0944212
17.9325,6.595068157,0.043846702,0.0940788
28.9425,5.07438353,0.043837987,0.0940601
30.945,4.505107447,0.04377134,0.0939171
14.7825,6.214501698,0.043761413,0.0938958
24.945,6.214501698,0.043673886,0.093708
11.7075,5.07438353,0.043555692,0.0934544
12.72,5.07438353,0.043551917,0.0934463
28.9425,5.264251093,0.043524979,0.0933885
26.955,6.024322701,0.043431813,0.0931886
30.9525,4.694813835,0.043262398,0.0928251
29.9475,4.884571821,0.043238256,0.0927733
27.9525,5.8342103,0.04320223,0.092696
23.955,6.404749458,0.043178041,0.0926441
30.945,4.884571821,0.043176317,0.0926404
25.9125,6.214501698,0.043160331,0.0926061
25.92,6.404749458,0.043087298,0.0924494
14.4825,2.989060446,0.043072711,0.0924181
29.9475,5.07438353,0.042995437,0.0922523
11.7375,6.214501698,0.04295955,0.0921753
24.9375,6.404749458,0.042955123,0.0921658
30.9525,5.07438353,0.042782959,0.0917964
15.9,6.785459974,0.042567311,0.0913337
12.6675,4.884571821,0.042543449,0.0912825
18.9375,6.785459974,0.042310324,0.0907823
22.95,6.595068157,0.042304498,0.0907698
28.95,5.454176647,0.042276954,0.0907107
11.7675,6.595068157,0.04226204,0.0906787
11.6625,4.505107447,0.042182016,0.090507
30.96,5.264251093,0.042172276,0.0904861
12.6825,4.694813835,0.042119797,0.0903735
27.96,6.024322701,0.04202444,0.0901689
28.9575,5.644162333,0.041948658,0.0900063
23.94,6.595068157,0.041792527,0.0896713
26.925,6.214501698,0.041653267,0.0893725
30.9525,5.454176647,0.041645391,0.0893556
29.955,5.264251093,0.041592772,0.0892427
28.95,5.8342103,0.041553996,0.0891595
26.97,6.404749458,0.041469592,0.0889784
11.835,6.404749458,0.041361325,0.0887461
14.7825,6.404749458,0.041358902,0.0887409
15.93,6.595068157,0.041289971,0.088593
29.955,5.454176647,0.041173501,0.0883431
16.92,6.785459974,0.041173175,0.0883424
28.9725,6.024322701,0.040974073,0.0879152
24.945,6.595068157,0.040890042,0.0877349
18.945,6.975927101,0.040728131,0.0873875
11.7675,6.785459974,0.040695367,0.0873172
22.95,6.785459974,0.040658967,0.0872391
29.9625,5.644162333,0.040653281,0.0872269
27.975,6.404749458,0.040629605,0.0871761
27.9675,6.214501698,0.04049496,0.0868872
23.955,6.785459974,0.040361246,0.0866003
30.975,5.644162333,0.040341671,0.0865583
25.9575,6.595068157,0.040330859,0.0865351
26.9775,6.595068157,0.040290311,0.0864481
28.965,6.214501698,0.040250369,0.0863624
29.9625,5.8342103,0.040113626,0.086069
24.96,6.785459974,0.040081887,0.0860009
11.4375,5.644162333,0.039989933,0.0858036
17.94,6.975927101,0.039866473,0.0855387
16.9275,7.166471732,0.039809287,0.085416
28.98,6.404749458,0.039764684,0.0853203
27.96,6.595068157,0.039703817,0.0851897
14.925,6.595068157,0.039670913,0.0851191
29.97,6.024322701,0.039636797,0.0850459
13.8,6.214501698,0.0396134,0.0849957
11.79,6.975927101,0.039581242,0.0849267
30.975,5.8342103,0.039503223,0.0847593
25.965,6.785459974,0.039499821,0.084752
16.9425,6.975927101,0.039493389,0.0847382
22.9575,6.975927101,0.039453634,0.0846529
11.745,5.8342103,0.039436902,0.084617
11.805,5.454176647,0.039360934,0.084454
14.8125,6.785459974,0.039180707,0.0840673
22.095,7.54780234,0.039084138,0.0838601
21.0825,7.54780234,0.039051514,0.0837901
10.665,5.8342103,0.038973775,0.0836233
26.985,6.785459974,0.038965758,0.0836061
11.8725,7.166471732,0.038934392,0.0835388
18.945,7.166471732,0.03892549,0.0835197
11.7675,6.024322701,0.038872452,0.0834059
30.975,6.024322701,0.038852272,0.0833626
29.985,6.404749458,0.038826871,0.0833081
29.9775,6.214501698,0.038681786,0.0829968
15.93,6.975927101,0.038663796,0.0829582
20.07,7.54780234,0.038639001,0.082905
12.93,6.595068157,0.038637463,0.0829017
17.955,7.166471732,0.038576409,0.0827707
19.995,7.738592749,0.038573845,0.0827652
24.96,6.975927101,0.038476718,0.0825568
28.9875,6.595068157,0.038465765,0.0825333
23.9625,7.166471732,0.03827137,0.0821162
23.9625,6.975927101,0.038166413,0.081891
17.9475,7.357096075,0.038075437,0.0816958
29.985,6.595068157,0.038062154,0.0816673
27.9825,6.785459974,0.037963861,0.0814564
25.9725,6.975927101,0.037960506,0.0814492
12.81,6.785459974,0.03763538,0.0807516
10.7475,6.024322701,0.037603967,0.0806842
30.9825,6.214501698,0.037556895,0.0805832
10.71,5.644162333,0.037504463,0.0804707
22.965,7.166471732,0.037196954,0.0798109
28.995,6.785459974,0.03671579,0.0787785
15.945,7.166471732,0.036683025,0.0787082
10.7925,6.214501698,0.036543253,0.0784083
18.9525,7.357096075,0.03645251,0.0782136
13.8375,6.404749458,0.036445799,0.0781992
10.785,7.166471732,0.036335295,0.0779621
26.985,6.975927101,0.03622633,0.0777283
30.9975,6.404749458,0.036211789,0.0776971
10.8075,6.975927101,0.036124542,0.0775099
24.9675,7.166471732,0.036062602,0.077377
21.1125,7.929469533,0.035950047,0.0771355
11.7675,7.357096075,0.03588354,0.0769928
21.0975,7.738592749,0.035836421,0.0768917
30.0075,6.785459974,0.035754021,0.0767149
14.925,7.166471732,0.035753368,0.0767135
10.7775,6.404749458,0.035722049,0.0766463
14.925,6.975927101,0.035628743,0.0764461
26.9925,7.166471732,0.03561821,0.0764235
22.98,7.357096075,0.035614621,0.0764158
20.1,7.929469533,0.035603016,0.0763909
31.005,6.595068157,0.035582044,0.0763459
10.8525,7.357096075,0.035578408,0.0763381
16.9575,7.357096075,0.035522853,0.0762189
25.98,7.166471732,0.035511994,0.0761956
27.99,6.975927101,0.035213014,0.0755541
28.995,6.975927101,0.035122645,0.0753602
15.96,7.357096075,0.034882622,0.0748452
27.9975,7.166471732,0.034698806,0.0744508
31.005,6.785459974,0.034605128,0.0742498
22.11,7.929469533,0.034540671,0.0741115
10.77,6.785459974,0.034530418,0.0740895
22.11,7.738592749,0.034451979,0.0739212
23.9775,7.357096075,0.034435527,0.0738859
24.9825,7.357096075,0.034300602,0.0735964
29.01,7.166471732,0.034295615,0.0735857
10.7775,6.595068157,0.034276832,0.0735454
14.91,7.357096075,0.034260054,0.0735094
30.015,6.975927101,0.034038441,0.0730339
27.9975,7.357096075,0.03387173,0.0726762
25.9875,7.357096075,0.033783131,0.0724861
31.0125,6.975927101,0.033752558,0.0724205
15.96,7.54780234,0.033578856,0.0720478
18.9675,7.738592749,0.033537609,0.0719593
23.985,7.54780234,0.033514679,0.0719101
26.9925,7.357096075,0.033471568,0.0718176
26.0025,7.54780234,0.033406272,0.0716775
12.885,6.975927101,0.03337705,0.0716148
13.845,6.975927101,0.0332713,0.0713879
29.01,7.357096075,0.033153992,0.0711362
24.99,7.54780234,0.033153619,0.0711354
17.97,7.738592749,0.033120016,0.0710633
30.015,7.166471732,0.033106593,0.0710345
22.98,7.54780234,0.033098484,0.0710171
16.965,7.54780234,0.033075274,0.0709673
10.875,7.54780234,0.032943331,0.0706842
30.0225,7.357096075,0.032824858,0.07043
16.965,7.738592749,0.032662621,0.0700819
31.02,7.166471732,0.032648266,0.0700511
27,7.54780234,0.032577844,0.0699
13.935,6.595068157,0.032540885,0.0698207
13.935,6.785459974,0.032474099,0.0696774
18.9525,7.54780234,0.032374594,0.0694639
10.875,7.738592749,0.032275882,0.0692521
28.005,7.54780234,0.032148553,0.0689789
17.9625,7.54780234,0.031833774,0.0683035
13.905,7.166471732,0.031455796,0.0674925
29.025,7.54780234,0.031311829,0.0671836
31.0275,7.357096075,0.031198296,0.06694
30.03,7.54780234,0.031117481,0.0667666
27.0075,7.738592749,0.030987309,0.0664873
28.02,7.738592749,0.030457535,0.0653506
26.0025,7.738592749,0.030435769,0.0653039
29.025,7.738592749,0.030324007,0.0650641
14.9475,7.54780234,0.03016974,0.0647331
31.035,7.54780234,0.03013376,0.0646559
24.9975,7.738592749,0.030072193,0.0645238
18.99,7.929469533,0.030059004,0.0644955
15.9525,7.738592749,0.029979633,0.0643252
22.9875,7.738592749,0.029955211,0.0642728
17.985,7.929469533,0.029875421,0.0641016
23.9925,7.738592749,0.029736022,0.0638025
10.875,7.929469533,0.029530954,0.0633625
21,8.12043493,0.029526526,0.063353
22.0125,8.12043493,0.029422873,0.0631306
13.89,7.357096075,0.029376826,0.0630318
11.91,7.54780234,0.029248752,0.062757
30.045,7.738592749,0.029147989,0.0625408
22.995,7.929469533,0.028977829,0.0621757
31.05,7.738592749,0.028900323,0.0620094
12.9,7.166471732,0.028618121,0.0614039
16.98,7.929469533,0.02856788,0.0612961
29.0325,7.929469533,0.028484921,0.0611181
14.9475,7.738592749,0.028430438,0.0610012
27.015,7.929469533,0.028424658,0.0609888
19.995,8.12043493,0.028179789,0.0604634
23.9925,7.929469533,0.028097202,0.0602862
28.0275,7.929469533,0.028088067,0.0602666
24.9975,7.929469533,0.027886728,0.0598346
26.01,7.929469533,0.027867573,0.0597935
30.045,7.929469533,0.027768721,0.0595814
13.9425,7.54780234,0.027728593,0.0594953
15.9375,7.929469533,0.027054665,0.0580493
31.05,7.929469533,0.026982005,0.0578934
23.01,8.12043493,0.026690483,0.0572679
24.0075,8.12043493,0.02660207,0.0570782
25.005,8.12043493,0.026169097,0.0561492
14.9325,7.929469533,0.026108369,0.0560189
18,8.12043493,0.025998378,0.0557829
29.04,8.12043493,0.025996654,0.0557792
27.0225,8.12043493,0.025896264,0.0555638
26.0175,8.12043493,0.025835629,0.0554337
18.99,8.12043493,0.025801653,0.0553608
28.035,8.12043493,0.025700657,0.0551441
30.045,8.12043493,0.025699258,0.0551411
16.995,8.12043493,0.025539865,0.0547991
12.9,7.357096075,0.025437098,0.0545786
31.0575,8.12043493,0.025384572,0.0544659
16.005,8.12043493,0.024748908,0.053102
24.015,8.311491188,0.0244613,0.0524849
27.0225,8.311491188,0.024432218,0.0524225
10.9125,8.12043493,0.024415673,0.052387
13.9425,7.738592749,0.024413762,0.0523829
23.01,8.311491188,0.024372469,0.0522943
18.0075,8.502640564,0.024349445,0.0522449
28.035,8.311491188,0.024341382,0.0522276
25.02,8.311491188,0.024223841,0.0519754
26.0325,8.311491188,0.024197695,0.0519193
29.0475,8.311491188,0.024133518,0.0517816
14.9625,8.12043493,0.024105274,0.051721
22.0125,8.311491188,0.024035505,0.0515713
30.0525,8.311491188,0.024027675,0.0515545
19.005,8.502640564,0.023729115,0.0509139
31.065,8.311491188,0.023488626,0.0503979
17.01,8.502640564,0.023076113,0.0495128
17.0025,8.311491188,0.022788272,0.0488952
21.015,8.311491188,0.022679633,0.0486621
20.13,8.693885325,0.022492881,0.0482614
27.0375,8.502640564,0.022444224,0.048157
28.05,8.502640564,0.022377204,0.0480132
29.0625,8.502640564,0.022239109,0.0477169
18.0075,8.311491188,0.022193062,0.0476181
31.0725,8.502640564,0.022180805,0.0475918
15.9975,8.311491188,0.022168035,0.0475644
18.9975,8.311491188,0.022114344,0.0474492
30.0675,8.502640564,0.022025326,0.0472582
26.04,8.502640564,0.02199876,0.0472012
12.8925,7.54780234,0.021812195,0.0468009
13.9275,7.929469533,0.021717864,0.0465985
20.13,8.502640564,0.021673075,0.0465024
21.1725,8.693885325,0.021589883,0.0463239
25.0275,8.502640564,0.021582193,0.0463074
20.01,8.311491188,0.021560381,0.0462606
24.0225,8.502640564,0.021145771,0.045371
23.0175,8.502640564,0.020459539,0.0438986
29.0625,8.693885325,0.020207678,0.0433582
28.0575,8.693885325,0.020052432,0.0430251
22.0125,8.502640564,0.020020647,0.0429569
19.0275,8.693885325,0.019963927,0.0428352
27.045,8.693885325,0.019919324,0.0427395
22.1475,8.693885325,0.019892293,0.0426815
30.075,8.693885325,0.019819494,0.0425253
31.08,8.693885325,0.019745995,0.0423676
11.925,7.738592749,0.019577513,0.0420061
21.045,8.502640564,0.019537152,0.0419195
15.015,8.502640564,0.019524569,0.0418925
26.0475,8.693885325,0.019228339,0.0412569
23.04,8.693885325,0.01919865,0.0411932
19.08,30.43791216,0.019123148,0.0410312
22.02,8.885227749,0.01911611,0.0410161
15.015,8.311491188,0.019102548,0.040987
13.92,8.12043493,0.019010221,0.0407889
23.0325,8.885227749,0.018933833,0.040625
16.02,8.502640564,0.018781989,0.0402992
19.065,9.268214741,0.018691526,0.0401051
18.045,9.076670122,0.018632476,0.0399784
25.035,8.693885325,0.018628934,0.0399708
12.8925,7.738592749,0.018570583,0.0398456
24.0375,8.693885325,0.018544344,0.0397893
30.0825,8.885227749,0.01815066,0.0389446
15.0225,8.693885325,0.018141105,0.0389241
24.0375,8.885227749,0.017978915,0.0385761
17.04,9.076670122,0.017934639,0.0384811
25.0425,8.885227749,0.017839003,0.0382759
29.0775,8.885227749,0.017734558,0.0380518
18.0675,30.43791216,0.017612356,0.0377896
20.04,9.268214741,0.017595252,0.0377529
28.0725,8.885227749,0.017558899,0.0376749
16.035,8.693885325,0.017502458,0.0375538
31.0875,8.885227749,0.017496213,0.0375404
16.02,8.885227749,0.017407615,0.0373503
21.045,8.885227749,0.017360169,0.0372485
27.06,8.885227749,0.017239179,0.0369889
26.055,8.885227749,0.017065104,0.0366154
18.015,8.693885325,0.016887488,0.0362343
17.025,8.885227749,0.016830954,0.036113
12.8925,7.929469533,0.016768968,0.03598
20.0925,30.43791216,0.016697567,0.0358268
13.95,8.311491188,0.016456612,0.0353098
11.0175,8.311491188,0.016333385,0.0350454
31.095,9.076670122,0.015859398,0.0340284
24.06,9.076670122,0.015832459,0.0339706
19.0425,9.076670122,0.015797411,0.0338954
30.0975,9.076670122,0.015754627,0.0338036
29.085,9.076670122,0.015682667,0.0336492
18.06,9.268214741,0.015641979,0.0335619
28.0725,9.076670122,0.015538094,0.033339
25.05,9.076670122,0.015502626,0.0332629
14.0175,8.502640564,0.015420319,0.0330863
26.07,9.076670122,0.015279661,0.0327845
27.0675,9.076670122,0.015214785,0.0326453
17.0175,8.693885325,0.015169158,0.0325474
23.055,9.076670122,0.015081491,0.0323593
15.015,8.885227749,0.015002633,0.0321901
12.93,8.12043493,0.014627126,0.0313844
14.01,8.693885325,0.014469596,0.0310464
31.1025,9.268214741,0.014350704,0.0307913
17.0625,9.651619965,0.014310902,0.0307059
29.085,9.268214741,0.014262944,0.030603
27.075,9.268214741,0.014135242,0.030329
30.0975,9.268214741,0.014073023,0.0301955
11.9175,7.929469533,0.014058295,0.0301639
19.905,45.87559806,0.014003486,0.0300463
14.0025,8.885227749,0.013944343,0.0299194
21.045,9.268214741,0.013908596,0.0298427
28.0725,9.268214741,0.01390785,0.0298411
17.0025,30.43791216,0.013890093,0.029803
